donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 10:20:00,2016-11-23 10:29:59,2016-11-23 03:30:38
done,2016-11-23 10:30:00,2016-11-23 10:39:59,2016-11-23 03:40:32
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 10:30:00,2016-11-23 10:39:59,2016-11-23 03:40:33
done,2016-11-23 10:40:00,2016-11-23 10:49:59,2016-11-23 03:50:36
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 10:40:00,2016-11-23 10:49:59,2016-11-23 03:50:37
done,2016-11-23 10:50:00,2016-11-23 10:59:59,2016-11-23 04:00:33
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 10:50:00,2016-11-23 10:59:59,2016-11-23 04:00:34
done,2016-11-23 11:00:00,2016-11-23 11:09:59,2016-11-23 04:10:31
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:00:00,2016-11-23 11:09:59,2016-11-23 04:10:32
done,2016-11-23 11:10:00,2016-11-23 11:19:59,2016-11-23 04:20:46
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:10:00,2016-11-23 11:19:59,2016-11-23 04:20:47
done,2016-11-23 11:20:00,2016-11-23 11:29:59,2016-11-23 04:30:42
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:20:00,2016-11-23 11:29:59,2016-11-23 04:30:43
done,2016-11-23 11:30:00,2016-11-23 11:39:59,2016-11-23 04:40:34
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:30:00,2016-11-23 11:39:59,2016-11-23 04:40:35
done,2016-11-23 11:40:00,2016-11-23 11:49:59,2016-11-23 04:50:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:40:00,2016-11-23 11:49:59,2016-11-23 04:50:46
done,2016-11-23 11:50:00,2016-11-23 11:59:59,2016-11-23 05:00:37
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 11:50:00,2016-11-23 11:59:59,2016-11-23 05:00:39
done,2016-11-23 12:00:00,2016-11-23 12:09:59,2016-11-23 05:10:32
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:00:00,2016-11-23 12:09:59,2016-11-23 05:10:33
done,2016-11-23 12:10:00,2016-11-23 12:19:59,2016-11-23 05:20:33
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:10:00,2016-11-23 12:19:59,2016-11-23 05:20:35
done,2016-11-23 12:20:00,2016-11-23 12:29:59,2016-11-23 05:30:43
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:20:00,2016-11-23 12:29:59,2016-11-23 05:30:44
done,2016-11-23 12:30:00,2016-11-23 12:39:59,2016-11-23 05:40:39
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:30:00,2016-11-23 12:39:59,2016-11-23 05:40:40
done,2016-11-23 12:40:00,2016-11-23 12:49:59,2016-11-23 05:50:42
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:40:00,2016-11-23 12:49:59,2016-11-23 05:50:43
done,2016-11-23 12:50:00,2016-11-23 12:59:59,2016-11-23 06:00:38
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 12:50:00,2016-11-23 12:59:59,2016-11-23 06:00:40
done,2016-11-23 13:00:00,2016-11-23 13:09:59,2016-11-23 06:10:46
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:00:00,2016-11-23 13:09:59,2016-11-23 06:10:48
done,2016-11-23 13:10:00,2016-11-23 13:19:59,2016-11-23 06:20:37
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:10:00,2016-11-23 13:19:59,2016-11-23 06:20:38
done,2016-11-23 13:20:00,2016-11-23 13:29:59,2016-11-23 06:30:39
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:20:00,2016-11-23 13:29:59,2016-11-23 06:30:41
done,2016-11-23 13:30:00,2016-11-23 13:39:59,2016-11-23 06:40:44
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:30:00,2016-11-23 13:39:59,2016-11-23 06:40:46
done,2016-11-23 13:40:00,2016-11-23 13:49:59,2016-11-23 06:50:38
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:40:00,2016-11-23 13:49:59,2016-11-23 06:50:39
done,2016-11-23 13:50:00,2016-11-23 13:59:59,2016-11-23 07:00:43
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 13:50:00,2016-11-23 13:59:59,2016-11-23 07:00:44
done,2016-11-23 14:00:00,2016-11-23 14:09:59,2016-11-23 07:10:42
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:00:00,2016-11-23 14:09:59,2016-11-23 07:10:43
done,2016-11-23 14:10:00,2016-11-23 14:19:59,2016-11-23 07:20:51
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:10:00,2016-11-23 14:19:59,2016-11-23 07:20:53
done,2016-11-23 14:20:00,2016-11-23 14:29:59,2016-11-23 07:30:32
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:20:00,2016-11-23 14:29:59,2016-11-23 07:30:33
done,2016-11-23 14:30:00,2016-11-23 14:39:59,2016-11-23 07:40:43
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:30:00,2016-11-23 14:39:59,2016-11-23 07:40:44
done,2016-11-23 14:40:00,2016-11-23 14:49:59,2016-11-23 07:50:37
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:40:00,2016-11-23 14:49:59,2016-11-23 07:50:39
done,2016-11-23 14:50:00,2016-11-23 14:59:59,2016-11-23 08:00:42
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 14:50:00,2016-11-23 14:59:59,2016-11-23 08:00:44
done,2016-11-23 15:00:00,2016-11-23 15:09:59,2016-11-23 08:10:37
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:00:00,2016-11-23 15:09:59,2016-11-23 08:10:38
done,2016-11-23 15:10:00,2016-11-23 15:19:59,2016-11-23 08:20:54
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:10:00,2016-11-23 15:19:59,2016-11-23 08:20:56
done,2016-11-23 15:20:00,2016-11-23 15:29:59,2016-11-23 08:30:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:20:00,2016-11-23 15:29:59,2016-11-23 08:30:47
done,2016-11-23 15:30:00,2016-11-23 15:39:59,2016-11-23 08:40:57
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:30:00,2016-11-23 15:39:59,2016-11-23 08:40:58
done,2016-11-23 15:40:00,2016-11-23 15:49:59,2016-11-23 08:50:56
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:40:00,2016-11-23 15:49:59,2016-11-23 08:50:58
done,2016-11-23 15:50:00,2016-11-23 15:59:59,2016-11-23 09:00:52
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 15:50:00,2016-11-23 15:59:59,2016-11-23 09:00:55
done,2016-11-23 16:00:00,2016-11-23 16:09:59,2016-11-23 09:10:50
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:00:00,2016-11-23 16:09:59,2016-11-23 09:10:52
done,2016-11-23 16:10:00,2016-11-23 16:19:59,2016-11-23 09:20:53
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:10:00,2016-11-23 16:19:59,2016-11-23 09:20:54
done,2016-11-23 16:20:00,2016-11-23 16:29:59,2016-11-23 09:30:59
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:20:00,2016-11-23 16:29:59,2016-11-23 09:31:01
done,2016-11-23 16:30:00,2016-11-23 16:39:59,2016-11-23 09:40:54
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:30:00,2016-11-23 16:39:59,2016-11-23 09:40:58
done,2016-11-23 16:40:00,2016-11-23 16:49:59,2016-11-23 09:50:51
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:40:00,2016-11-23 16:49:59,2016-11-23 09:50:52
done,2016-11-23 16:50:00,2016-11-23 16:59:59,2016-11-23 10:01:09
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 16:50:00,2016-11-23 16:59:59,2016-11-23 10:01:10
done,2016-11-23 17:00:00,2016-11-23 17:09:59,2016-11-23 10:10:53
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:00:00,2016-11-23 17:09:59,2016-11-23 10:10:56
done,2016-11-23 17:10:00,2016-11-23 17:19:59,2016-11-23 10:20:51
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:10:00,2016-11-23 17:19:59,2016-11-23 10:20:53
done,2016-11-23 17:20:00,2016-11-23 17:29:59,2016-11-23 10:31:10
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:20:00,2016-11-23 17:29:59,2016-11-23 10:31:12
done,2016-11-23 17:30:00,2016-11-23 17:39:59,2016-11-23 10:41:18
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:30:00,2016-11-23 17:39:59,2016-11-23 10:41:20
done,2016-11-23 17:40:00,2016-11-23 17:49:59,2016-11-23 10:51:08
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:40:00,2016-11-23 17:49:59,2016-11-23 10:51:10
done,2016-11-23 17:50:00,2016-11-23 17:59:59,2016-11-23 11:01:00
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 17:50:00,2016-11-23 17:59:59,2016-11-23 11:01:01
done,2016-11-23 18:00:00,2016-11-23 18:09:59,2016-11-23 11:10:54
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:00:00,2016-11-23 18:09:59,2016-11-23 11:10:56
done,2016-11-23 18:10:00,2016-11-23 18:19:59,2016-11-23 11:20:57
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:10:00,2016-11-23 18:19:59,2016-11-23 11:20:59
done,2016-11-23 18:20:00,2016-11-23 18:29:59,2016-11-23 11:30:56
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:20:00,2016-11-23 18:29:59,2016-11-23 11:30:58
done,2016-11-23 18:30:00,2016-11-23 18:39:59,2016-11-23 11:40:58
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:30:00,2016-11-23 18:39:59,2016-11-23 11:41:00
done,2016-11-23 18:40:00,2016-11-23 18:49:59,2016-11-23 11:50:48
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:40:00,2016-11-23 18:49:59,2016-11-23 11:50:51
done,2016-11-23 18:50:00,2016-11-23 18:59:59,2016-11-23 12:00:56
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 18:50:00,2016-11-23 18:59:59,2016-11-23 12:00:58
done,2016-11-23 19:00:00,2016-11-23 19:09:59,2016-11-23 12:11:07
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:00:00,2016-11-23 19:09:59,2016-11-23 12:11:15
done,2016-11-23 19:10:00,2016-11-23 19:19:59,2016-11-23 12:21:10
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:10:00,2016-11-23 19:19:59,2016-11-23 12:21:12
done,2016-11-23 19:20:00,2016-11-23 19:29:59,2016-11-23 12:31:14
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:20:00,2016-11-23 19:29:59,2016-11-23 12:31:15
done,2016-11-23 19:30:00,2016-11-23 19:39:59,2016-11-23 12:41:10
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:30:00,2016-11-23 19:39:59,2016-11-23 12:41:12
done,2016-11-23 19:40:00,2016-11-23 19:49:59,2016-11-23 12:51:08
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:40:00,2016-11-23 19:49:59,2016-11-23 12:51:10
done,2016-11-23 19:50:00,2016-11-23 19:59:59,2016-11-23 13:01:08
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 19:50:00,2016-11-23 19:59:59,2016-11-23 13:01:09
done,2016-11-23 20:00:00,2016-11-23 20:09:59,2016-11-23 13:11:10
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:00:00,2016-11-23 20:09:59,2016-11-23 13:11:12
done,2016-11-23 20:10:00,2016-11-23 20:19:59,2016-11-23 13:21:00
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:10:00,2016-11-23 20:19:59,2016-11-23 13:21:02
done,2016-11-23 20:20:00,2016-11-23 20:29:59,2016-11-23 13:30:59
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:20:00,2016-11-23 20:29:59,2016-11-23 13:31:00
done,2016-11-23 20:30:00,2016-11-23 20:39:59,2016-11-23 13:40:56
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:30:00,2016-11-23 20:39:59,2016-11-23 13:40:58
done,2016-11-23 20:40:00,2016-11-23 20:49:59,2016-11-23 13:50:58
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:40:00,2016-11-23 20:49:59,2016-11-23 13:50:59
done,2016-11-23 20:50:00,2016-11-23 20:59:59,2016-11-23 14:00:55
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 20:50:00,2016-11-23 20:59:59,2016-11-23 14:00:58
done,2016-11-23 21:00:00,2016-11-23 21:09:59,2016-11-23 14:11:09
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:00:00,2016-11-23 21:09:59,2016-11-23 14:11:11
done,2016-11-23 21:10:00,2016-11-23 21:19:59,2016-11-23 14:20:59
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:10:00,2016-11-23 21:19:59,2016-11-23 14:21:01
done,2016-11-23 21:20:00,2016-11-23 21:29:59,2016-11-23 14:30:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:20:00,2016-11-23 21:29:59,2016-11-23 14:30:47
done,2016-11-23 21:30:00,2016-11-23 21:39:59,2016-11-23 14:40:50
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:30:00,2016-11-23 21:39:59,2016-11-23 14:40:52
done,2016-11-23 21:40:00,2016-11-23 21:49:59,2016-11-23 14:50:51
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:40:00,2016-11-23 21:49:59,2016-11-23 14:50:54
done,2016-11-23 21:50:00,2016-11-23 21:59:59,2016-11-23 15:00:43
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 21:50:00,2016-11-23 21:59:59,2016-11-23 15:00:45
done,2016-11-23 22:00:00,2016-11-23 22:09:59,2016-11-23 15:10:55
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:00:00,2016-11-23 22:09:59,2016-11-23 15:10:57
done,2016-11-23 22:10:00,2016-11-23 22:19:59,2016-11-23 15:20:44
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:10:00,2016-11-23 22:19:59,2016-11-23 15:20:46
done,2016-11-23 22:20:00,2016-11-23 22:29:59,2016-11-23 15:30:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:20:00,2016-11-23 22:29:59,2016-11-23 15:30:47
done,2016-11-23 22:30:00,2016-11-23 22:39:59,2016-11-23 15:40:46
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:30:00,2016-11-23 22:39:59,2016-11-23 15:40:48
done,2016-11-23 22:40:00,2016-11-23 22:49:59,2016-11-23 15:50:48
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:40:00,2016-11-23 22:49:59,2016-11-23 15:50:50
done,2016-11-23 22:50:00,2016-11-23 22:59:59,2016-11-23 16:00:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 22:50:00,2016-11-23 22:59:59,2016-11-23 16:00:47
done,2016-11-23 23:00:00,2016-11-23 23:09:59,2016-11-23 16:10:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:00:00,2016-11-23 23:09:59,2016-11-23 16:10:47
done,2016-11-23 23:10:00,2016-11-23 23:19:59,2016-11-23 16:20:45
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:10:00,2016-11-23 23:19:59,2016-11-23 16:20:47
done,2016-11-23 23:20:00,2016-11-23 23:29:59,2016-11-23 16:30:41
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:20:00,2016-11-23 23:29:59,2016-11-23 16:30:43
done,2016-11-23 23:30:00,2016-11-23 23:39:59,2016-11-23 16:40:40
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:30:00,2016-11-23 23:39:59,2016-11-23 16:40:42
done,2016-11-23 23:40:00,2016-11-23 23:49:59,2016-11-23 16:50:50
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:40:00,2016-11-23 23:49:59,2016-11-23 16:50:52
done,2016-11-23 23:50:00,2016-11-23 23:59:59,2016-11-23 17:00:48
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 23:50:00,2016-11-23 23:59:59,2016-11-23 17:00:51
done,2016-11-23 00:00:00,2016-11-23 00:09:59,2016-11-22 17:10:21
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:00:00,2016-11-23 00:09:59,2016-11-22 17:10:21
done,2016-11-23 00:10:00,2016-11-23 00:19:59,2016-11-22 17:20:24
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:10:00,2016-11-23 00:19:59,2016-11-22 17:20:24
done,2016-11-23 00:20:00,2016-11-23 00:29:59,2016-11-22 17:30:28
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:20:00,2016-11-23 00:29:59,2016-11-22 17:30:28
done,2016-11-23 00:30:00,2016-11-23 00:39:59,2016-11-22 17:40:20
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:30:00,2016-11-23 00:39:59,2016-11-22 17:40:20
done,2016-11-23 00:40:00,2016-11-23 00:49:59,2016-11-22 17:50:23
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:40:00,2016-11-23 00:49:59,2016-11-22 17:50:23
done,2016-11-23 00:50:00,2016-11-23 00:59:59,2016-11-22 18:00:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 00:50:00,2016-11-23 00:59:59,2016-11-22 18:00:26
done,2016-11-23 01:00:00,2016-11-23 01:09:59,2016-11-22 18:10:20
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:00:00,2016-11-23 01:09:59,2016-11-22 18:10:20
done,2016-11-23 01:10:00,2016-11-23 01:19:59,2016-11-22 18:20:23
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:10:00,2016-11-23 01:19:59,2016-11-22 18:20:23
done,2016-11-23 01:20:00,2016-11-23 01:29:59,2016-11-22 18:30:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:20:00,2016-11-23 01:29:59,2016-11-22 18:30:27
done,2016-11-23 01:30:00,2016-11-23 01:39:59,2016-11-22 18:40:20
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:30:00,2016-11-23 01:39:59,2016-11-22 18:40:21
done,2016-11-23 01:40:00,2016-11-23 01:49:59,2016-11-22 18:50:24
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:40:00,2016-11-23 01:49:59,2016-11-22 18:50:25
done,2016-11-23 01:50:00,2016-11-23 01:59:59,2016-11-22 19:00:28
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 01:50:00,2016-11-23 01:59:59,2016-11-22 19:00:28
done,2016-11-23 02:00:00,2016-11-23 02:09:59,2016-11-22 19:10:22
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:00:00,2016-11-23 02:09:59,2016-11-22 19:10:22
done,2016-11-23 02:10:00,2016-11-23 02:19:59,2016-11-22 19:20:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:10:00,2016-11-23 02:19:59,2016-11-22 19:20:26
done,2016-11-23 02:20:00,2016-11-23 02:29:59,2016-11-22 19:30:30
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:20:00,2016-11-23 02:29:59,2016-11-22 19:30:30
done,2016-11-23 02:30:00,2016-11-23 02:39:59,2016-11-22 19:40:24
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:30:00,2016-11-23 02:39:59,2016-11-22 19:40:24
done,2016-11-23 02:40:00,2016-11-23 02:49:59,2016-11-22 19:50:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:40:00,2016-11-23 02:49:59,2016-11-22 19:50:27
done,2016-11-23 02:50:00,2016-11-23 02:59:59,2016-11-22 20:00:21
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 02:50:00,2016-11-23 02:59:59,2016-11-22 20:00:21
done,2016-11-23 03:00:00,2016-11-23 03:09:59,2016-11-22 20:10:24
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:00:00,2016-11-23 03:09:59,2016-11-22 20:10:24
done,2016-11-23 03:10:00,2016-11-23 03:19:59,2016-11-22 20:20:29
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:10:00,2016-11-23 03:19:59,2016-11-22 20:20:29
done,2016-11-23 03:20:00,2016-11-23 03:29:59,2016-11-22 20:30:22
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:20:00,2016-11-23 03:29:59,2016-11-22 20:30:23
done,2016-11-23 03:30:00,2016-11-23 03:39:59,2016-11-22 20:40:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:30:00,2016-11-23 03:39:59,2016-11-22 20:40:26
done,2016-11-23 03:40:00,2016-11-23 03:49:59,2016-11-22 20:50:21
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:40:00,2016-11-23 03:49:59,2016-11-22 20:50:21
done,2016-11-23 03:50:00,2016-11-23 03:59:59,2016-11-22 21:00:25
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 03:50:00,2016-11-23 03:59:59,2016-11-22 21:00:25
done,2016-11-23 04:00:00,2016-11-23 04:09:59,2016-11-22 21:10:22
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:00:00,2016-11-23 04:09:59,2016-11-22 21:10:22
done,2016-11-23 04:10:00,2016-11-23 04:19:59,2016-11-22 21:20:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:10:00,2016-11-23 04:19:59,2016-11-22 21:20:27
done,2016-11-23 04:20:00,2016-11-23 04:29:59,2016-11-22 21:30:21
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:20:00,2016-11-23 04:29:59,2016-11-22 21:30:21
done,2016-11-23 04:30:00,2016-11-23 04:39:59,2016-11-22 21:40:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:30:00,2016-11-23 04:39:59,2016-11-22 21:40:27
done,2016-11-23 04:40:00,2016-11-23 04:49:59,2016-11-22 21:50:22
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:40:00,2016-11-23 04:49:59,2016-11-22 21:50:22
done,2016-11-23 04:50:00,2016-11-23 04:59:59,2016-11-22 22:00:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 04:50:00,2016-11-23 04:59:59,2016-11-22 22:00:27
done,2016-11-23 05:00:00,2016-11-23 05:09:59,2016-11-22 22:10:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:00:00,2016-11-23 05:09:59,2016-11-22 22:10:26
done,2016-11-23 05:10:00,2016-11-23 05:19:59,2016-11-22 22:20:22
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:10:00,2016-11-23 05:19:59,2016-11-22 22:20:22
done,2016-11-23 05:20:00,2016-11-23 05:29:59,2016-11-22 22:30:29
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:20:00,2016-11-23 05:29:59,2016-11-22 22:30:29
done,2016-11-23 05:30:00,2016-11-23 05:39:59,2016-11-22 22:40:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:30:00,2016-11-23 05:39:59,2016-11-22 22:40:27
done,2016-11-23 05:40:00,2016-11-23 05:49:59,2016-11-22 22:50:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:40:00,2016-11-23 05:49:59,2016-11-22 22:50:26
done,2016-11-23 05:50:00,2016-11-23 05:59:59,2016-11-22 23:00:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 05:50:00,2016-11-23 05:59:59,2016-11-22 23:00:28
done,2016-11-23 06:00:00,2016-11-23 06:09:59,2016-11-22 23:10:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:00:00,2016-11-23 06:09:59,2016-11-22 23:10:26
done,2016-11-23 06:10:00,2016-11-23 06:19:59,2016-11-22 23:20:25
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:10:00,2016-11-23 06:19:59,2016-11-22 23:20:25
done,2016-11-23 06:20:00,2016-11-23 06:29:59,2016-11-22 23:30:36
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:20:00,2016-11-23 06:29:59,2016-11-22 23:30:36
done,2016-11-23 06:30:00,2016-11-23 06:39:59,2016-11-22 23:40:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:30:00,2016-11-23 06:39:59,2016-11-22 23:40:26
done,2016-11-23 06:40:00,2016-11-23 06:49:59,2016-11-22 23:50:26
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:40:00,2016-11-23 06:49:59,2016-11-22 23:50:27
done,2016-11-23 06:50:00,2016-11-23 06:59:59,2016-11-23 00:10:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 06:50:00,2016-11-23 06:59:59,2016-11-23 00:10:28
done,2016-11-23 07:00:00,2016-11-23 07:09:59,2016-11-23 00:10:27
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 07:00:00,2016-11-23 07:09:59,2016-11-23 00:10:28
done,2016-11-23 07:10:00,2016-11-23 07:19:59,2016-11-23 00:20:35
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 07:10:00,2016-11-23 07:19:59,2016-11-23 00:20:35
done,2016-11-23 07:20:00,2016-11-23 07:29:59,2016-11-23 00:30:37
donefea44bece172bc9696ae57c26888bf8a.VisitsSummary,2016-11-23 07:20:00,2016-11-23 07:29:59,2016-11-23 00:30:37
done,2016-11-23 07:30:00,2016-11-23 07:39:59,2016-11-23 00:40:27
